taskId;deviceId;datacenterId;hostId;vmId;vmType;taskType;taskLenght;taskInputSize;taskOutputSize;taskCreationTime;taskStartTime;taskFinishedUploadTime;taskStartedDownloadTime;taskEndTime;status;netDelay;wlanDelay;manDelay;wanDelay;gsmDelay
5389;439;1000;4;11;2;0;340;41;41;7851.665808281703;7853.760309595965;7853.776151965929;7857.174104110816;7857.18994648078;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5390;597;2;2;5;1;0;187;41;41;7852.910400697963;7853.760309595965;7858.762996430561;7878.277544898825;7883.279684602146;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
5391;177;3;3;6;1;0;166;41;41;7852.9477059803385;7853.760309595965;7858.762996430561;7875.340792089044;7880.342931792365;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
5392;551;1000;4;8;2;0;322;41;41;7852.976729701634;7853.760309595965;7853.787588469301;7857.239104110816;7857.25494648078;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
5393;136;3;3;7;1;0;167;41;41;7853.081398061732;7853.760309595965;7853.76155145179;7870.429663097228;7870.430904953053;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5394;532;1000;4;9;2;0;173;41;41;7853.760309595965;7853.760309595965;7853.776151965929;7855.504255135968;7855.520097505932;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5395;467;1000;4;11;2;0;282;41;41;7854.1423662124835;7856.525862980334;7856.541705350298;7859.358725936516;7859.37456830648;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5396;181;1000;4;8;2;0;358;41;41;7854.165663682958;7856.525862980334;7856.541705350298;7860.943725936516;7860.95956830648;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5397;561;2;2;4;1;0;144;41;41;7855.062983254056;7856.525862980334;7861.528550232642;7878.017073782803;7883.019213486124;COMPLETED;10.004826955629273;0.0024837116505124508;10.00234324397876;0.0;0.0
5398;504;2;2;5;1;0;165;41;41;7855.646391145055;7856.525862980334;7856.527104836159;7873.844211565492;7873.845453421317;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5399;259;1000;4;9;2;0;394;41;41;7856.28448322206;7856.525862980334;7856.541705350298;7861.143725936516;7861.15956830648;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5400;573;1000;4;10;2;0;332;41;41;7856.525862980334;7856.525862980334;7856.541705350298;7859.858725936516;7859.87456830648;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5401;393;1000;4;11;2;0;363;41;41;7857.676368332618;7859.139550233219;7859.155392603183;7862.783725936516;7862.79956830648;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5402;223;1000;4;8;2;0;330;41;41;7857.722751626061;7859.139550233219;7859.166829106555;7863.05705926985;7863.072901639814;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
5403;373;3;3;6;1;0;276;41;41;7857.944185776988;7859.139550233219;7859.140792089044;7886.7282181184555;7886.729459974281;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5404;440;1000;4;9;2;0;406;41;41;7858.043548797597;7859.139550233219;7859.155392603183;7863.877059269849;7863.892901639813;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5405;494;3;3;7;1;0;242;41;41;7858.560770556911;7859.139550233219;7859.141971738322;7883.328218118456;7883.329459974281;COMPLETED;0.0036633609285856134;0.0036633609285856134;0.0;0.0;0.0
5406;381;2;2;4;1;0;157;41;41;7859.139550233219;7859.139550233219;7864.142237485527;7881.644211565492;7886.646352237211;COMPLETED;10.004827924028794;0.0024837116505124508;10.002344212378281;0.0;0.0
5407;384;1000;4;11;2;0;166;41;41;7861.185797312962;7865.970691397562;7865.986533767526;7867.644636937565;7867.660479307529;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5408;380;1000;4;10;2;0;155;41;41;7863.499721741885;7865.970691397562;7865.997970270899;7868.252970270899;7868.268812640863;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
5409;509;1000;4;10;2;0;138;41;41;7864.183234377084;7865.970691397562;7865.986533767526;7868.046720270899;7868.062562640863;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5410;178;1000;4;10;2;0;401;41;41;7865.596363692366;7865.970691397562;7865.986533767526;7870.699636937566;7870.71547930753;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5411;142;1000;4;10;2;0;306;41;41;7865.970691397562;7865.970691397562;7865.997970270899;7869.762970270899;7869.778812640863;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
5412;198;1000;4;11;2;0;333;41;41;7866.614783524605;7870.576886530494;7870.5927289004585;7873.914734849511;7873.930577219475;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5413;90;1;1;2;1;0;141;41;41;7866.781491119476;7870.576886530494;7875.579573782803;7892.764176079839;7897.766315783159;COMPLETED;10.004826955629273;0.0024837116505124508;10.00234324397876;0.0;0.0
5414;375;1000;4;8;2;0;395;41;41;7867.350233670595;7870.576886530494;7870.5927289004585;7874.534734849511;7874.550577219475;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5415;133;2;2;4;1;0;156;41;41;7868.85807766324;7870.576886530494;7870.579308035598;7886.977544898825;7886.97878675465;COMPLETED;0.0036633609285856134;0.0036633609285856134;0.0;0.0;0.0
5416;174;1000;4;9;2;0;248;41;41;7868.946752362069;7870.576886530494;7870.5927289004585;7873.066303604232;7873.0821459741965;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5417;186;2;2;5;1;0;182;41;41;7870.576886530494;7870.576886530494;7875.579573782803;7893.758904152194;7898.761043855515;COMPLETED;10.004826955629273;0.0024837116505124508;10.00234324397876;0.0;0.0
5418;10;1000;4;10;2;0;157;41;41;7871.053320982504;7873.234122642841;7873.249965012805;7876.151818182843;7876.167660552807;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5419;311;1000;4;11;2;0;174;41;41;7871.801078439345;7873.234122642841;7873.249965012805;7874.988068182844;7875.003910552808;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5420;474;1000;4;10;2;0;254;41;41;7872.104080507386;7873.234122642841;7873.261401516177;7877.1530681828435;7877.168910552808;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
5421;385;1000;4;10;2;0;149;41;41;7872.145830099655;7873.234122642841;7873.249965012805;7876.031818182843;7876.047660552807;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5422;427;1000;4;10;2;0;366;41;41;7872.773240022678;7873.234122642841;7873.261401516177;7878.272917138471;7878.288759508435;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
5423;330;1000;4;10;2;0;174;41;41;7873.234122642841;7873.234122642841;7873.249965012805;7876.343068182843;7876.358910552807;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5424;30;1000;4;11;2;0;336;41;41;7874.063385293348;7878.1637414351735;7878.179583805138;7881.53723484951;7881.553077219474;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5425;172;0;0;1;1;0;162;41;41;7875.59367590347;7878.1637414351735;7883.166428687482;7911.267845823121;7916.269985526442;delay_above_the_limit;10.004826955629273;0.0024837116505124508;10.00234324397876;0.0;0.0
5426;117;1000;4;8;2;0;340;41;41;7875.831450888901;7878.1637414351735;7878.19102030851;7881.5905681828435;7881.606410552808;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
5427;140;1;1;3;1;0;165;41;41;7878.1637414351735;7878.1637414351735;7883.16760833676;7903.584275003426;7908.586414868002;COMPLETED;10.006006766162328;0.0036633609285856134;10.002343405233741;0.0;0.0
5428;446;1000;4;11;2;0;355;41;41;7879.810916164643;7883.4651585708125;7883.4810009407765;7887.029104110817;7887.044946480781;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5429;390;1000;4;8;2;0;320;41;41;7881.532899580454;7883.4651585708125;7883.4810009407765;7886.679104110816;7886.69494648078;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5430;2;1000;4;9;2;0;288;41;41;7881.851273501077;7883.4651585708125;7883.492437444149;7886.372437444149;7886.388279814113;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
5431;331;0;0;1;1;0;138;41;41;7882.584670765198;7883.4651585708125;7888.467845823121;7915.634512489788;7920.636652515676;delay_above_the_limit;10.004827278197169;0.0024837116505124508;10.002343566546656;0.0;0.0
5432;458;1000;4;10;2;0;310;41;41;7883.368458737653;7883.4651585708125;7883.4810009407765;7886.579104110816;7886.59494648078;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5433;114;1;1;2;1;0;146;41;41;7883.4651585708125;7883.4651585708125;7883.467580075916;7901.134275003426;7901.135516859252;COMPLETED;0.0036633609285856134;0.0036633609285856134;0.0;0.0;0.0
5434;439;1000;4;11;2;0;135;41;41;7884.665808281703;7886.760309595965;7886.776151965929;7888.125770777483;7888.141613147447;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5435;597;1000;4;8;2;0;385;41;41;7885.910400697963;7886.760309595965;7886.776151965929;7890.625038683632;7890.640881053596;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5436;177;0;0;1;1;0;129;41;41;7885.9477059803385;7886.760309595965;7891.762996430561;7917.183067093304;7922.1852071191925;delay_above_the_limit;10.004826860483723;0.0024837116505124508;10.00234314883321;0.0;0.0
5437;551;1000;4;9;2;0;379;41;41;7885.976729701634;7886.760309595965;7886.787588469301;7890.575038683632;7890.590881053596;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
5438;136;3;3;6;1;0;270;41;41;7886.081398061732;7886.760309595965;7886.76155145179;7913.732829606944;7913.734071462769;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5439;532;1;1;3;1;0;153;41;41;7886.760309595965;7886.760309595965;7891.764176079839;7913.34624044947;7918.348380152791;COMPLETED;10.0060061871939;0.0036633609285856134;10.002342826265314;0.0;0.0
5440;467;1000;4;11;2;0;171;41;41;7887.1423662124835;7889.525862980334;7889.541705350298;7891.251705350298;7891.267547720262;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5441;181;1000;4;10;2;0;369;41;41;7887.165663682958;7889.525862980334;7889.541705350298;7894.9673085203385;7894.983150890303;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5442;561;1000;4;10;2;0;234;41;41;7888.062983254056;7889.525862980334;7889.541705350298;7893.6081418536705;7893.623984223635;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5443;504;1000;4;10;2;0;240;41;41;7888.646391145055;7889.525862980334;7889.55314185367;7893.690641853671;7893.706484223635;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
5444;259;1000;4;10;2;0;152;41;41;7889.28448322206;7889.525862980334;7889.541705350298;7892.379329106555;7892.395171476519;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5445;573;1000;4;10;2;0;267;41;41;7889.525862980334;7889.525862980334;7889.55314185367;7893.960641853671;7893.976484223635;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
5446;393;1000;4;11;2;0;403;41;41;7890.676368332618;7892.139550233219;7892.155392603183;7896.183975187006;7896.19981755697;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5447;223;2;2;4;1;0;141;41;41;7890.722751626061;7892.139550233219;7897.142237485527;7911.212641368931;7916.214781072252;COMPLETED;10.004826955629273;0.0024837116505124508;10.00234324397876;0.0;0.0
5448;373;1000;4;8;2;0;350;41;41;7890.944185776988;7892.139550233219;7892.155392603183;7895.653975187005;7895.669817556969;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5449;440;2;2;5;1;0;181;41;41;7891.043548797597;7892.139550233219;7897.142237485527;7915.724309895149;7920.726449921038;COMPLETED;10.004827278197169;0.0024837116505124508;10.002343566546656;0.0;0.0
5450;494;3;3;6;1;0;145;41;41;7891.560770556911;7892.139550233219;7892.140792089044;7906.640792089044;7906.64203394487;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5451;381;1000;4;9;2;0;400;41;41;7892.139550233219;7892.139550233219;7892.166829106555;7896.163975187005;7896.179817556969;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
5452;384;1000;4;10;2;0;153;41;41;7894.185797312962;7898.970691397562;7898.986533767526;7901.286533767527;7901.302376137491;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5453;380;1000;4;10;2;0;300;41;41;7896.499721741885;7898.970691397562;7898.997970270899;7902.776303604232;7902.7921459741965;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
5454;509;1000;4;11;2;0;151;41;41;7897.183234377084;7898.970691397562;7898.986533767526;7900.494636937566;7900.51047930753;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5455;178;1000;4;10;2;0;228;41;41;7898.596363692366;7898.970691397562;7898.986533767526;7902.044450434193;7902.060292804157;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5456;142;1000;4;10;2;0;167;41;41;7898.970691397562;7898.970691397562;7898.997970270899;7901.447783767527;7901.463626137491;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
5457;198;1000;4;11;2;0;178;41;41;7899.614783524605;7903.576886530494;7903.5927289004585;7905.372728900458;7905.388571270422;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5458;90;1;1;2;1;0;179;41;41;7899.781491119476;7903.576886530494;7908.579573782803;7934.888599920054;7939.890739945942;delay_above_the_limit;10.004827278197169;0.0024837116505124508;10.002343566546656;0.0;0.0
5459;375;2;2;4;1;0;163;41;41;7900.350233670595;7903.576886530494;7903.579308035598;7920.307643228482;7920.308885084308;COMPLETED;0.0036633609285856134;0.0036633609285856134;0.0;0.0;0.0
5460;133;1000;4;8;2;0;413;41;41;7901.85807766324;7903.576886530494;7903.5927289004585;7908.454395567125;7908.470237937089;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5461;174;2;2;5;1;0;154;41;41;7901.946752362069;7903.576886530494;7908.579573782803;7925.482643228483;7930.484783254371;COMPLETED;10.004827278197169;0.0024837116505124508;10.002343566546656;0.0;0.0
5462;186;1000;4;9;2;0;376;41;41;7903.576886530494;7903.576886530494;7903.5927289004585;7907.349965012805;7907.365807382769;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5463;10;1000;4;11;2;0;167;41;41;7904.053320982504;7906.234122642841;7906.249965012805;7907.919395567125;7907.935237937089;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5464;311;1;1;2;1;0;173;41;41;7904.801078439345;7906.234122642841;7906.235364498666;7930.9795737828035;7930.980815638629;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5465;474;1;1;3;1;0;141;41;41;7905.104080507386;7906.234122642841;7906.236544147944;7924.129573782803;7924.1308156386285;COMPLETED;0.0036633609285856134;0.0036633609285856134;0.0;0.0;0.0
5466;385;1000;4;8;2;0;431;41;41;7905.145830099655;7906.234122642841;7906.249965012805;7911.292917138471;7911.308759508435;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5467;427;2;2;4;1;0;164;41;41;7905.773240022678;7906.234122642841;7911.236809895149;7928.070143228482;7933.072283254371;COMPLETED;10.004827278197169;0.0024837116505124508;10.002343566546656;0.0;0.0
5468;330;2;2;5;1;0;161;41;41;7906.234122642841;7906.234122642841;7911.236809895149;7928.849309895149;7933.851449921038;COMPLETED;10.004827278197169;0.0024837116505124508;10.002343566546656;0.0;0.0
5469;30;1000;4;11;2;0;398;41;41;7907.063385293348;7911.1637414351735;7911.179583805138;7915.1582983461385;7915.174140716103;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5470;172;2;2;4;1;0;148;41;41;7908.59367590347;7911.1637414351735;7916.166428687482;7931.3959747022645;7936.398114728153;COMPLETED;10.004827278197169;0.0024837116505124508;10.002343566546656;0.0;0.0
5471;117;2;2;5;1;0;165;41;41;7908.831450888901;7911.1637414351735;7916.166428687482;7933.671933253388;7938.674073279276;COMPLETED;10.004827278197169;0.0024837116505124508;10.002343566546656;0.0;0.0
5472;140;3;3;6;1;0;151;41;41;7911.1637414351735;7911.1637414351735;7911.166162940277;7926.26155145179;7926.2627933076155;COMPLETED;0.0036633609285856134;0.0036633609285856134;0.0;0.0;0.0
5473;446;0;0;1;1;0;160;41;41;7912.810916164643;7916.4651585708125;7916.466400426638;7932.683067093304;7932.684308949129;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5474;390;1000;4;10;2;0;160;41;41;7914.532899580454;7916.4651585708125;7916.4810009407765;7919.364750940777;7919.3805933107415;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5475;2;1000;4;10;2;0;290;41;41;7914.851273501077;7916.4651585708125;7916.4810009407765;7920.657497479796;7920.67333984976;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5476;331;1000;4;10;2;0;216;41;41;7915.584670765198;7916.4651585708125;7916.4810009407765;7919.917497479796;7919.93333984976;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5477;458;1000;4;10;2;0;130;41;41;7916.368458737653;7916.4651585708125;7916.492437444149;7918.924750940777;7918.940593310741;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
5478;114;1000;4;10;2;0;158;41;41;7916.4651585708125;7916.4651585708125;7916.4983308131295;7919.344750940777;7919.360593310741;COMPLETED;0.049014612281612815;0.0;0.0;0.049014612281612815;0.0
5479;439;1000;4;11;2;0;181;41;41;7917.665808281703;7919.760309595965;7919.776151965929;7921.584164146462;7921.600006516426;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5480;597;1000;4;8;2;0;268;41;41;7918.910400697963;7919.760309595965;7919.776151965929;7922.454164146462;7922.470006516426;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5481;177;1;1;3;1;0;149;41;41;7918.9477059803385;7919.760309595965;7919.76155145179;7936.088599920054;7936.089841775879;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5482;551;3;3;6;1;0;166;41;41;7918.976729701634;7919.760309595965;7924.7641764975515;7941.338599920055;7946.340739945943;COMPLETED;10.006006927475243;0.0036633609285856134;10.002343566546656;0.0;0.0
5483;136;3;3;7;1;0;228;41;41;7919.081398061732;7919.760309595965;7919.76155145179;7942.538599920054;7942.53984177588;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5484;532;1000;4;9;2;0;249;41;41;7919.760309595965;7919.760309595965;7919.776151965929;7922.2641641464625;7922.2800065164265;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5485;467;1000;4;11;2;0;155;41;41;7920.1423662124835;7922.525862980334;7922.541705350298;7924.089808520337;7924.105650890301;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5486;181;1000;4;10;2;0;377;41;41;7920.165663682958;7922.525862980334;7922.541705350298;7930.82330926985;7930.839151639814;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5487;561;1000;4;10;2;0;288;41;41;7921.062983254056;7922.525862980334;7922.541705350298;7929.591288683631;7929.607131053595;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5488;504;1000;4;10;2;0;162;41;41;7921.646391145055;7922.525862980334;7922.55314185367;7925.84564185367;7925.861484223634;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
5489;259;1000;4;10;2;0;287;41;41;7922.28448322206;7922.525862980334;7922.541705350298;7929.565038683631;7929.5808810535955;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5490;573;1000;4;10;2;0;129;41;41;7922.525862980334;7922.525862980334;7922.55314185367;7924.9710585203375;7924.9869008903015;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
5491;393;1000;4;10;2;0;175;41;41;7923.676368332618;7925.139550233219;7925.155392603183;7930.165038683631;7930.180881053595;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5492;223;1000;4;11;2;0;269;41;41;7923.722751626061;7925.139550233219;7925.166829106555;7927.855038683631;7927.870881053595;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
5493;373;1000;4;10;2;0;152;41;41;7923.944185776988;7925.139550233219;7925.155392603183;7929.733788683631;7929.749631053595;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5494;440;1000;4;10;2;0;197;41;41;7924.043548797597;7925.139550233219;7925.155392603183;7930.446642603183;7930.462484973147;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5495;494;1000;4;10;2;0;184;41;41;7924.560770556911;7925.139550233219;7925.166829106555;7930.305038683631;7930.320881053595;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
5496;381;1000;4;10;2;0;282;41;41;7925.139550233219;7925.139550233219;7925.172722475536;7931.299975936517;7931.315818306481;COMPLETED;0.049014612281612815;0.0;0.0;0.049014612281612815;0.0
5497;384;1000;4;11;2;0;165;41;41;7927.185797312962;7931.970691397562;7931.986533767526;7933.636533767526;7933.65237613749;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5498;380;1;1;2;1;0;175;41;41;7929.499721741885;7931.970691397562;7931.971933253388;7956.24114854517;7956.242390400996;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5499;509;2;2;4;1;0;144;41;41;7930.183234377084;7931.970691397562;7931.971933253388;7946.662262020815;7946.663503876641;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5500;178;3;3;6;1;0;314;41;41;7931.596363692366;7931.970691397562;7931.971933253388;7963.361551451791;7963.362793307616;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5501;142;2;2;5;1;0;297;41;41;7931.970691397562;7931.970691397562;7931.973112902666;7963.049173867172;7963.050415722997;COMPLETED;0.0036633609285856134;0.0036633609285856134;0.0;0.0;0.0
5502;198;1000;4;11;2;0;154;41;41;7932.614783524605;7934.946752362069;7934.962594732033;7936.49969417892;7936.5155365488845;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5503;90;0;0;1;1;0;160;41;41;7932.781491119476;7934.946752362069;7939.949439196665;7961.999439196665;7967.001578899985;delay_above_the_limit;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
5504;375;2;2;4;1;0;269;41;41;7933.350233670595;7934.946752362069;7934.949173867172;7962.137860289358;7962.139102145184;COMPLETED;0.0036633609285856134;0.0036633609285856134;0.0;0.0;0.0
5505;25;1000;4;8;2;3;18524;68;2205;7933.993413625042;7934.946752362069;7934.973027512254;8130.153076186298;8131.005086570971;COMPLETED;0.8782855348584544;0.0;0.0;0.8782855348584544;0.0
5506;133;2;2;5;1;0;255;41;41;7934.85807766324;7934.946752362069;7934.950360289358;7961.823112902665;7961.824354758491;COMPLETED;0.004849783114697562;0.004849783114697562;0.0;0.0;0.0
5507;174;1000;4;9;2;0;340;41;41;7934.946752362069;7934.946752362069;7934.962594732033;7938.35969417892;7938.375536548884;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5508;186;1000;4;11;2;0;309;41;41;7936.576886530494;7938.773240022678;7938.789082392642;7941.879082392642;7941.894924762606;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5509;10;0;0;1;1;0;163;41;41;7937.053320982504;7938.773240022678;7943.775926857274;7966.132772529998;7971.134912394574;delay_above_the_limit;10.004826699170808;0.0024837116505124508;10.002342987520295;0.0;0.0
5510;311;1;1;2;1;0;159;41;41;7937.801078439345;7938.773240022678;7938.774481878503;7960.471933253387;7960.473175109212;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5511;474;1;1;3;1;0;288;41;41;7938.104080507386;7938.773240022678;7938.775661527781;7967.555266586721;7967.556508442546;COMPLETED;0.0036633609285856134;0.0036633609285856134;0.0;0.0;0.0
5512;385;2;2;4;1;0;137;41;41;7938.145830099655;7938.773240022678;7943.775926857274;7957.766428687482;7962.768568390803;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
5513;427;1000;4;8;2;0;372;41;41;7938.773240022678;7938.773240022678;7938.789082392642;7942.509082392642;7942.524924762606;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5514;330;1000;4;11;2;0;354;41;41;7939.234122642841;7944.1637414351735;7944.179583805138;7947.717686975177;7947.733529345141;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5515;30;1000;4;8;2;0;291;41;41;7940.063385293348;7944.1637414351735;7944.19102030851;7947.10102030851;7947.116862678474;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
5516;172;2;2;5;1;0;148;41;41;7941.59367590347;7944.1637414351735;7949.166428687482;7965.349173867172;7970.351313731748;COMPLETED;10.004827116884254;0.0024837116505124508;10.002343405233741;0.0;0.0
5517;117;3;3;6;1;0;138;41;41;7941.831450888901;7944.1637414351735;7949.166428687482;7962.966162940277;7967.968302643598;COMPLETED;10.004826955629273;0.0024837116505124508;10.00234324397876;0.0;0.0
5518;140;3;3;7;1;0;158;41;41;7944.1637414351735;7944.1637414351735;7944.166162940277;7959.9330953541485;7959.934337209974;COMPLETED;0.0036633609285856134;0.0036633609285856134;0.0;0.0;0.0
5519;446;1000;4;10;2;0;123;41;41;7945.810916164643;7949.4651585708125;7949.4810009407765;7951.7761874441485;7951.7920298141125;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5520;390;1000;4;11;2;0;131;41;41;7947.532899580454;7949.4651585708125;7949.4810009407765;7950.789104110815;7950.804946480779;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5521;2;1000;4;10;2;0;173;41;41;7947.851273501077;7949.4651585708125;7949.492437444149;7952.5297509407765;7952.5455933107405;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
5522;331;1000;4;10;2;0;296;41;41;7948.584670765198;7949.4651585708125;7949.4810009407765;7955.317588469301;7955.333430839265;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5523;458;1000;4;10;2;0;347;41;41;7949.368458737653;7949.4651585708125;7949.492437444149;7957.150981838282;7957.166824208246;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
5524;114;1000;4;10;2;0;170;41;41;7949.4651585708125;7949.4651585708125;7949.4983308131295;7952.496000940777;7952.511843310741;COMPLETED;0.049014612281612815;0.0;0.0;0.049014612281612815;0.0
5525;439;1000;4;11;2;0;343;41;41;7950.665808281703;7952.760309595965;7952.776151965929;7956.20314185367;7956.218984223634;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
5526;597;1000;4;10;2;0;127;41;41;7951.910400697963;7952.760309595965;7952.776151965929;7956.35439185367;7956.370234223634;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
