taskId;deviceId;datacenterId;hostId;vmId;vmType;taskType;taskLenght;taskInputSize;taskOutputSize;taskCreationTime;taskStartTime;taskFinishedUploadTime;taskStartedDownloadTime;taskEndTime;status;netDelay;wlanDelay;manDelay;wanDelay;gsmDelay
7000;375;1000;4;11;2;0;144;41;41;7042.350233670595;7046.053320982504;7046.069163352468;7047.507264784383;7047.523107154347;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7001;133;0;0;1;1;0;139;41;41;7043.85807766324;7046.053320982504;7046.05456283833;7069.45456283833;7069.455804694156;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
7002;174;1000;4;8;2;0;250;41;41;7043.946752362069;7046.053320982504;7046.080599855841;7048.579348117716;7048.59519048768;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
7003;847;1000;4;9;2;0;393;41;41;7045.089589947551;7046.053320982504;7046.069163352468;7051.191848117716;7051.20769048768;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7004;186;2;2;4;1;0;158;41;41;7045.576886530494;7046.053320982504;7051.057189138682;7070.58513300088;7075.587272865456;COMPLETED;10.006008020752953;0.0036633609285856134;10.002344659824367;0.0;0.0
7005;10;1000;4;10;2;0;476;41;41;7046.053320982504;7046.053320982504;7046.086493224821;7057.9244496385345;7057.940292008499;COMPLETED;0.049014612281612815;0.0;0.0;0.049014612281612815;0.0
7006;807;1000;4;11;2;0;287;41;41;7046.29891000296;7047.209985911046;7047.22582828101;7050.09518145105;7050.111023821014;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7007;311;1000;4;10;2;0;334;41;41;7046.801078439345;7047.209985911046;7047.22582828101;7056.32832828101;7056.344170650974;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7008;714;1000;4;10;2;0;323;41;41;7046.941167684001;7047.209985911046;7047.237264784382;7056.12832828101;7056.144170650974;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
7009;474;1000;4;10;2;0;157;41;41;7047.104080507386;7047.209985911046;7047.22582828101;7052.374348117716;7052.39019048768;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7010;385;1000;4;10;2;0;159;41;41;7047.145830099655;7047.209985911046;7047.22582828101;7052.426848117716;7052.44269048768;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7011;931;1000;4;10;2;0;136;41;41;7047.209985911046;7047.209985911046;7047.237264784382;7051.754348117716;7051.77019048768;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
7012;608;1000;4;11;2;0;190;41;41;7047.411360913138;7050.59367590347;7050.609518273434;7052.506848117716;7052.52269048768;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7013;427;1000;4;8;2;0;395;41;41;7047.773240022678;7050.59367590347;7050.609518273434;7054.556619268017;7054.572461637981;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7014;30;1;1;2;1;0;165;41;41;7049.063385293348;7050.59367590347;7055.596362738066;7078.8630294047325;7083.865169108053;delay_above_the_limit;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
7015;677;1000;4;9;2;0;496;41;41;7049.290471912389;7050.59367590347;7050.620954776807;7057.032494947676;7057.04833731764;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
7016;805;1000;4;10;2;0;341;41;41;7049.803170273592;7050.59367590347;7050.609518273434;7058.364449638534;7058.380292008498;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7017;172;1;1;3;1;0;158;41;41;7050.59367590347;7050.59367590347;7050.594917759296;7070.313029404732;7070.314271260558;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
7018;646;1000;4;11;2;0;132;41;41;7052.799281174231;7057.584670765198;7057.600513135162;7058.917667607443;7058.933509977407;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7019;140;1000;4;10;2;0;364;41;41;7053.1637414351735;7057.584670765198;7057.600513135162;7071.58756226746;7071.603404637424;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7020;446;1000;4;10;2;0;150;41;41;7054.810916164643;7057.584670765198;7057.6119496385345;7061.711000829917;7061.726843199881;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
7021;390;1000;4;10;2;0;280;41;41;7056.532899580454;7057.584670765198;7057.600513135162;7067.148013135162;7067.163855505126;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7022;2;1000;4;10;2;0;165;41;41;7056.851273501077;7057.584670765198;7057.6119496385345;7062.318199638535;7062.334042008499;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
7023;331;1000;4;10;2;0;245;41;41;7057.584670765198;7057.584670765198;7057.600513135162;7065.468013135162;7065.4838555051265;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7024;828;1000;4;11;2;0;147;41;41;7057.784985607759;7058.4651585708125;7058.4810009407765;7059.949764784383;7059.965607154347;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7025;866;1000;4;8;2;0;328;41;41;7058.1870008375245;7058.4651585708125;7058.4810009407765;7061.761000829917;7061.776843199881;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7026;882;1;1;2;1;0;170;41;41;7058.222005212386;7058.4651585708125;7058.466400426638;7082.246362738066;7082.247604593891;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
7027;642;2;2;5;1;0;182;41;41;7058.35585993759;7058.4651585708125;7058.466400426638;7076.913038363042;7076.914280218867;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
7028;458;1000;4;9;2;0;372;41;41;7058.368458737653;7058.4651585708125;7058.4810009407765;7063.130699638535;7063.146542008499;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7029;114;1;1;3;1;0;168;41;41;7058.4651585708125;7058.4651585708125;7058.467580075916;7081.485912621024;7081.487154476849;COMPLETED;0.0036633609285856134;0.0036633609285856134;0.0;0.0;0.0
7030;439;1000;4;10;2;0;182;41;41;7059.665808281703;7061.60122195658;7061.617064326544;7069.69381226746;7069.709654637424;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7031;597;1000;4;11;2;0;173;41;41;7060.910400697963;7061.60122195658;7061.617064326544;7063.344032971868;7063.359875341832;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7032;177;1000;4;10;2;0;171;41;41;7060.9477059803385;7061.60122195658;7061.617064326544;7069.098730993211;7069.114573363175;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7033;551;1000;4;10;2;0;155;41;41;7060.976729701634;7061.60122195658;7061.617064326544;7068.358730993211;7068.374573363175;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7034;136;1000;4;10;2;0;160;41;41;7061.081398061732;7061.60122195658;7061.628500829916;7068.618730993211;7068.634573363175;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
7035;950;1000;4;10;2;0;435;41;41;7061.60122195658;7061.60122195658;7061.628500829916;7081.440167496583;7081.456009866547;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
7036;532;1000;4;11;2;0;315;41;41;7061.760309595965;7063.646391145055;7063.662233515019;7066.810513135162;7066.826355505126;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7037;467;2;2;4;1;0;152;41;41;7062.1423662124835;7063.646391145055;7063.64763300088;7079.513038363042;7079.5142802188675;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
7038;930;2;2;5;1;0;174;41;41;7062.272935567644;7063.646391145055;7063.648812650158;7081.2841370258675;7081.285378881693;COMPLETED;0.0036633609285856134;0.0036633609285856134;0.0;0.0;0.0
7039;864;1000;4;8;2;0;359;41;41;7063.023061804927;7063.646391145055;7063.673670018391;7067.2613464684955;7067.27718883846;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
7040;561;1000;4;9;2;0;462;41;41;7063.062983254056;7063.646391145055;7063.662233515019;7069.43381226746;7069.449654637424;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7041;504;1000;4;10;2;0;311;41;41;7063.646391145055;7063.646391145055;7063.662233515019;7078.163395600793;7078.179237970757;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7042;259;1000;4;11;2;0;162;41;41;7064.28448322206;7066.043548797597;7066.059391167561;7067.676230993211;7067.692073363175;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7043;573;1000;4;10;2;0;155;41;41;7064.525862980334;7066.043548797597;7066.059391167561;7074.274807834228;7074.290650204192;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7044;393;1000;4;10;2;0;330;41;41;7065.676368332618;7066.043548797597;7066.070827670934;7081.852667496583;7081.868509866547;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
7045;223;1000;4;10;2;0;129;41;41;7065.722751626061;7066.043548797597;7066.070827670934;7072.943141167561;7072.9589835375255;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
7046;373;1000;4;10;2;0;357;41;41;7065.944185776988;7066.043548797597;7066.059391167561;7083.395827670934;7083.411670040898;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7047;440;1000;4;10;2;0;181;41;41;7066.043548797597;7066.043548797597;7066.059391167561;7075.544391167561;7075.560233537525;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7048;804;1000;4;10;2;0;170;41;41;7066.242913401793;7069.234636564162;7069.2504789341265;7077.583395600793;7077.599237970757;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7049;494;1000;4;11;2;0;484;41;41;7066.560770556911;7069.234636564162;7069.261915437499;7074.099807834228;7074.115650204192;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
7050;901;1000;4;10;2;0;134;41;41;7067.00679925768;7069.234636564162;7069.2504789341265;7076.2277245008945;7076.243566870859;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7051;381;1000;4;10;2;0;383;41;41;7067.139550233219;7069.234636564162;7069.2504789341265;7089.582978934127;7089.598821304091;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7052;384;1000;4;10;2;0;164;41;41;7069.185797312962;7069.234636564162;7069.2504789341265;7077.387978934126;7077.40382130409;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7053;679;1000;4;10;2;0;142;41;41;7069.234636564162;7069.234636564162;7069.261915437499;7076.5714745008945;7076.587316870859;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
7054;773;1000;4;9;2;0;305;41;41;7070.153920464481;7073.149239932009;7073.165082301973;7076.975478934126;7076.99132130409;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7055;380;1000;4;8;2;0;181;41;41;7071.499721741885;7073.149239932009;7073.165082301973;7075.138141167561;7075.153983537525;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7056;993;1000;4;11;2;0;163;41;41;7071.560428659976;7073.149239932009;7073.176518805345;7074.803959227902;7074.819801597866;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
7057;509;1000;4;10;2;0;185;41;41;7072.183234377084;7073.149239932009;7073.165082301973;7081.170478934127;7081.186321304091;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7058;967;0;0;0;1;1;122;17;313;7072.757526377773;7073.149239932009;7078.151199826609;7090.3174703592;7095.327849038368;COMPLETED;10.0123385737682;0.009995424934989132;10.00234314883321;0.0;0.0
7059;652;3;3;6;1;0;167;41;41;7073.149239932009;7073.149239932009;7078.151926766604;7094.851926766604;7099.854066792493;COMPLETED;10.004826860483723;0.0024837116505124508;10.00234314883321;0.0;0.0
7060;178;1000;4;11;2;0;151;41;41;7073.596363692366;7074.614783524605;7074.630625894569;7076.137724500894;7076.153566870858;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7061;686;0;0;1;1;0;168;41;41;7073.776166378405;7074.614783524605;7079.6174703592005;7096.467470359201;7101.469610385089;COMPLETED;10.004826860483723;0.0024837116505124508;10.00234314883321;0.0;0.0
7062;142;1;1;3;1;0;166;41;41;7073.970691397562;7074.614783524605;7074.61602538043;7093.479696071399;7093.480937927225;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
7063;693;1000;4;8;2;0;261;41;41;7074.1151889820085;7074.614783524605;7074.642062397941;7077.414645600793;7077.430487970757;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
7064;757;2;2;4;1;0;129;41;41;7074.323668135699;7074.614783524605;7079.6174703592005;7092.490479316825;7097.492619342714;COMPLETED;10.004826860483723;0.0024837116505124508;10.00234314883321;0.0;0.0
7065;198;2;2;5;1;0;154;41;41;7074.614783524605;7074.614783524605;7074.617205029708;7090.246371696376;7090.247613552201;COMPLETED;0.0036633609285856134;0.0036633609285856134;0.0;0.0;0.0
7066;90;1000;4;10;2;0;174;41;41;7074.781491119476;7078.576886530494;7078.5927289004585;7089.312558772812;7089.328401142776;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7067;375;1000;4;11;2;0;271;41;41;7075.350233670595;7078.576886530494;7078.5927289004585;7081.300167496583;7081.316009866547;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7068;133;1000;4;10;2;0;443;41;41;7076.85807766324;7078.576886530494;7078.604165403831;7104.000027937607;7104.015870307571;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
7069;174;1000;4;10;2;0;234;41;41;7076.946752362069;7078.576886530494;7078.6100587728115;7093.330228900459;7093.346071270423;COMPLETED;0.049014612281612815;0.0;0.0;0.049014612281612815;0.0
7070;847;1000;4;10;2;0;330;41;41;7078.089589947551;7078.576886530494;7078.5927289004585;7099.337484853675;7099.353327223639;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7071;186;1000;4;10;2;0;365;41;41;7078.576886530494;7078.576886530494;7078.613675256096;7101.441095976888;7101.456938346852;COMPLETED;0.0526310955659829;0.0;0.0;0.0526310955659829;0.0
7072;10;1000;4;11;2;0;317;41;41;7079.053320982504;7080.145830099655;7080.161672469619;7083.32933416325;7083.345176533214;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7073;807;1000;4;10;2;0;338;41;41;7079.29891000296;7080.145830099655;7080.161672469619;7101.788595976888;7101.804438346852;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7074;311;1000;4;10;2;0;309;41;41;7079.801078439345;7080.145830099655;7080.161672469619;7100.221512643555;7100.237355013519;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7075;714;1000;4;10;2;0;352;41;41;7079.941167684001;7080.145830099655;7080.173108972991;7102.341512643554;7102.357355013518;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
7076;474;1000;4;10;2;0;178;41;41;7080.104080507386;7080.145830099655;7080.173108972991;7092.051672469617;7092.067514839581;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
7077;385;1000;4;10;2;0;161;41;41;7080.145830099655;7080.145830099655;7080.161672469619;7090.893978900458;7090.909821270422;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7078;931;1000;4;10;2;0;135;41;41;7080.209985911046;7082.803170273592;7082.819012643556;7092.235695037979;7092.251537407943;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7079;608;1000;4;11;2;0;165;41;41;7080.411360913138;7082.803170273592;7082.819012643556;7084.465827670933;7084.481670040897;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7080;427;1000;4;10;2;0;264;41;41;7080.773240022678;7082.803170273592;7082.830449146928;7100.301512643555;7100.317355013519;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
7081;30;1000;4;10;2;0;149;41;41;7082.063385293348;7082.803170273592;7082.830449146928;7093.087949146928;7093.103791516892;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
7082;677;1000;4;10;2;0;294;41;41;7082.290471912389;7082.803170273592;7082.836342515909;7101.884845976888;7101.900688346852;COMPLETED;0.049014612281612815;0.0;0.0;0.049014612281612815;0.0
7083;805;1000;4;10;2;0;286;41;41;7082.803170273592;7082.803170273592;7082.819012643556;7101.528595976888;7101.544438346852;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7084;172;1000;4;10;2;0;246;41;41;7083.59367590347;7087.810916164643;7087.826758534607;7102.802762643554;7102.818605013518;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7085;646;1000;4;10;2;0;149;41;41;7085.799281174231;7087.810916164643;7087.826758534607;7097.565422469619;7097.581264839583;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7086;140;1000;4;10;2;0;289;41;41;7086.1637414351735;7087.810916164643;7087.826758534607;7104.020027937608;7104.035870307572;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7087;446;1000;4;9;2;0;345;41;41;7087.810916164643;7087.810916164643;7087.838195037979;7092.688562233791;7092.704404603755;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
7088;390;0;0;0;1;0;187;41;41;7089.532899580454;7091.222005212386;7096.224693300846;7146.625394068799;7151.627534256058;delay_above_the_limit;10.004828275719877;0.0024837116505124508;10.002344564069364;0.0;0.0
7089;2;1000;4;11;2;0;157;41;41;7089.851273501077;7091.222005212386;7091.23784758235;7092.805228900458;7092.821071270422;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7090;331;1000;4;8;2;0;377;41;41;7090.584670765198;7091.222005212386;7091.23784758235;7095.519984853675;7095.535827223639;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7091;828;1000;4;9;2;0;327;41;41;7090.784985607759;7091.222005212386;7091.249284085722;7095.874984853675;7095.8908272236395;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
7092;866;0;0;1;1;0;132;41;41;7091.1870008375245;7091.222005212386;7096.224693300846;7116.274693300847;7121.276833004167;COMPLETED;10.0048277917811;0.0024837116505124508;10.002344080130587;0.0;0.0
7093;882;1;1;2;1;0;144;41;41;7091.222005212386;7091.222005212386;7091.224426717489;7111.413029404733;7111.414271260558;COMPLETED;0.0036633609285856134;0.0036633609285856134;0.0;0.0;0.0
7094;642;0;0;0;1;0;195;41;41;7091.35585993759;7093.9477059803385;7098.950394068799;7151.447972046422;7156.450112072311;delay_above_the_limit;10.004828114348996;0.0024837116505124508;10.002344402698483;0.0;0.0
7095;458;1000;4;11;2;0;167;41;41;7091.368458737653;7093.9477059803385;7093.9635483503025;7095.633318187009;7095.649160556973;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7096;114;1;1;2;1;0;172;41;41;7091.4651585708125;7093.9477059803385;7093.948947836164;7116.9463627380665;7116.947604593892;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
7097;439;1;1;3;1;0;190;41;41;7092.665808281703;7093.9477059803385;7098.951573718077;7127.9739478361635;7132.976087700739;delay_above_the_limit;10.006007602314153;0.0036633609285856134;10.002344241385568;0.0;0.0
7098;597;2;2;4;1;0;158;41;41;7093.910400697963;7093.9477059803385;7098.951573718077;7116.626573718077;7121.628713421398;COMPLETED;10.006007441059172;0.0036633609285856134;10.002344080130587;0.0;0.0
7099;177;1000;4;8;2;0;344;41;41;7093.9477059803385;7093.9477059803385;7093.974984853675;7097.928318187009;7097.944160556973;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
7100;551;1000;4;10;2;0;153;41;41;7093.976729701634;7095.272935567644;7095.288777937608;7103.512762643554;7103.528605013518;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7101;136;0;0;0;1;0;158;41;41;7094.081398061732;7095.272935567644;7100.275624074543;7147.372972046423;7152.375112233682;delay_above_the_limit;10.004828694158675;0.0024837116505124508;10.002344982508163;0.0;0.0
7102;950;1000;4;10;2;0;250;41;41;7094.60122195658;7095.272935567644;7095.30021444098;7105.4387779376075;7105.4546203075715;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
7103;532;1000;4;10;2;0;96;41;41;7094.760309595965;7095.272935567644;7095.288777937608;7101.5485959768885;7101.5644383468525;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7104;467;1000;4;10;2;0;338;41;41;7095.1423662124835;7095.272935567644;7095.288777937608;7106.426694604274;7106.4425369742385;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7105;930;1000;4;10;2;0;240;41;41;7095.272935567644;7095.272935567644;7095.30021444098;7105.288777937608;7105.304620307572;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
7106;864;1000;4;11;2;0;149;41;41;7096.023061804927;7098.676368332618;7098.692210702582;7100.179012643555;7100.194855013519;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7107;561;0;0;0;1;0;185;41;41;7096.062983254056;7098.676368332618;7098.677610188443;7150.247972046423;7150.249213902248;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
7108;504;2;2;4;1;0;254;41;41;7096.646391145055;7098.676368332618;7098.677610188443;7125.941179079404;7125.942420935229;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
7109;259;1000;4;8;2;0;325;41;41;7097.28448322206;7098.676368332618;7098.692210702582;7101.941512643554;7101.957355013518;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7110;573;3;3;6;1;0;312;41;41;7097.525862980334;7098.676368332618;7098.677610188443;7129.854909360017;7129.856151215842;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
7111;393;0;0;1;1;0;145;41;41;7098.676368332618;7098.676368332618;7103.680236488795;7128.731305379755;7133.733445244331;delay_above_the_limit;10.006008020752953;0.0036633609285856134;10.002344659824367;0.0;0.0
7112;223;1000;4;11;2;0;166;41;41;7098.722751626061;7099.560770556911;7099.576612926875;7101.234845976888;7101.250688346852;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7113;373;2;2;4;1;0;228;41;41;7098.944185776988;7099.560770556911;7099.562012412736;7124.226573718078;7124.227815573903;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
7114;440;1;1;3;1;0;176;41;41;7099.043548797597;7099.560770556911;7099.562012412736;7126.773947836164;7126.775189691989;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
7115;804;0;0;1;1;0;128;41;41;7099.242913401793;7099.560770556911;7104.564638713088;7127.624693300847;7132.626833165423;delay_above_the_limit;10.006008020752953;0.0036633609285856134;10.002344659824367;0.0;0.0
7116;512;null;null;null;0;2;58425;1346;25;7099.313637257444;null;null;null;null;rejected_by_solver;0.0;0.0;0.0;0.0;0.0
7117;494;2;2;5;1;0;176;41;41;7099.560770556911;7099.560770556911;7099.5643784842005;7117.141179079404;7117.142420935229;COMPLETED;0.004849783114697562;0.004849783114697562;0.0;0.0;0.0
7118;901;1000;4;11;2;0;154;41;41;7100.00679925768;7104.499721741885;7104.515564111849;7106.055444604274;7106.071286974238;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7119;381;2;2;5;1;0;160;41;41;7100.139550233219;7104.499721741885;7109.502409412149;7125.474512412738;7130.476652277313;COMPLETED;10.004827534839276;0.0024837116505124508;10.002343823188763;0.0;0.0
7120;384;1000;4;8;2;0;399;41;41;7102.185797312962;7104.499721741885;7104.515564111849;7108.503200434193;7108.519042804157;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7121;679;3;3;6;1;0;150;41;41;7102.234636564162;7104.499721741885;7104.50096359771;7119.50096359771;7119.502205453536;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
7122;773;3;3;7;1;0;160;41;41;7103.153920464481;7104.499721741885;7104.502143246988;7120.50096359771;7120.502205453536;COMPLETED;0.0036633609285856134;0.0036633609285856134;0.0;0.0;0.0
7123;380;1000;4;9;2;0;415;41;41;7104.499721741885;7104.499721741885;7104.515564111849;7109.699033767526;7109.71487613749;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7124;993;1000;4;11;2;0;327;41;41;7104.560428659976;7106.970691397562;7106.986533767526;7110.253920033204;7110.269762403168;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7125;509;1000;4;10;2;0;381;41;41;7105.183234377084;7106.970691397562;7106.986533767526;7127.784576401261;7127.800418771225;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7126;652;1000;4;10;2;0;155;41;41;7106.149239932009;7106.970691397562;7106.997970270899;7111.902175201273;7111.918017571237;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
7127;178;1000;4;10;2;0;354;41;41;7106.596363692366;7106.970691397562;7107.0038636398795;7126.2203323926415;7126.2361747626055;COMPLETED;0.049014612281612815;0.0;0.0;0.049014612281612815;0.0
7128;686;1000;4;10;2;0;364;41;41;7106.776166378405;7106.970691397562;7106.997970270899;7126.756582392642;7126.772424762606;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
7129;142;1000;4;10;2;0;339;41;41;7106.970691397562;7106.970691397562;7106.986533767526;7125.141582392642;7125.157424762606;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7130;693;1000;4;11;2;0;155;41;41;7107.1151889820085;7109.85807766324;7109.873920033204;7111.422175201274;7111.438017571238;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7131;757;1000;4;10;2;0;149;41;41;7107.323668135699;7109.85807766324;7109.873920033204;7118.924939869909;7118.940782239873;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7132;198;1000;4;10;2;0;241;41;41;7107.614783524605;7109.85807766324;7109.873920033204;7125.991582392641;7126.007424762605;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7133;90;1000;4;10;2;0;149;41;41;7107.781491119476;7109.85807766324;7109.885356536576;7118.949939869909;7118.965782239873;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
7134;375;1000;4;10;2;0;154;41;41;7108.350233670595;7109.85807766324;7109.885356536576;7119.32227030851;7119.338112678474;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
7135;133;1000;4;10;2;0;406;41;41;7109.85807766324;7109.85807766324;7109.891249905557;7138.2801795713;7138.296021941264;COMPLETED;0.049014612281612815;0.0;0.0;0.049014612281612815;0.0
7136;174;1000;4;11;2;0;144;41;41;7109.946752362069;7112.801078439345;7112.816920809309;7114.253852229347;7114.269694599311;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
7137;847;1000;4;10;2;0;166;41;41;7111.089589947551;7112.801078439345;7112.816920809309;7125.474082392641;7125.489924762605;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
